PostNumber,DiseaseID,Disease,SymptomIDs,Symptoms,ThreadLink,ThreadHeading,ThreadContent
864,C0006277,Bronchitis,"C0221423, C1517205, C0043144, C0231617, C0010200, C0013404","Illness (finding), Flare, Wheezing, Catch - Finding of sensory dimension of pain, Coughing, Dyspnea",https://messageboards.webmd.com/health-conditions/f/asthma/4153/asthma-and-hospital-admissions,Asthma and hospital admissions,"Hi, I am a 55 year old woman who has suffered asthma for 30 years, which means it was adult onset. My question is about being admitted to the hospital due to an acute asthma flare. This is the norm for me, rather than the exception. Once an asthma attack gets hold of me albuterol rescue inhalers don't work... I wheeze so loud you can hear it across the room. I also cough. Shortness of breath is terrifying. I am just done in, generally, and off I go to the ER. Invariably I am admitted because the neb treatments and mega doses of intravenous steroids given in the ER don't open my airways enough and my wheezing and overall illness continues. On average I spend 3 days in the hospital getting these treatments. I thought everyone with asthma went through this, but I came to understand that most asthmatics just go to the ER occasionally and they get fixed up and go home the same day. I don't know why my symptoms are so stubborn. The only good news is my attacks are much less frequent since giving away one of my cats. I was horribly allergic to her, but not particularly allergic to my older cat! But the real bugaboo is catching a cold. That's a guaranteed hospital stay, for me. Because of the phlegm and congestion my asthma turns into bronchitis, with yellow and greenish sputum."
864,C0339805,Cat allergy (disorder),"C0221423, C1517205, C0043144, C0231617, C0010200, C0013404","Illness (finding), Flare, Wheezing, Catch - Finding of sensory dimension of pain, Coughing, Dyspnea",https://messageboards.webmd.com/health-conditions/f/asthma/4153/asthma-and-hospital-admissions,Asthma and hospital admissions,"Hi, I am a 55 year old woman who has suffered asthma for 30 years, which means it was adult onset. My question is about being admitted to the hospital due to an acute asthma flare. This is the norm for me, rather than the exception. Once an asthma attack gets hold of me albuterol rescue inhalers don't work... I wheeze so loud you can hear it across the room. I also cough. Shortness of breath is terrifying. I am just done in, generally, and off I go to the ER. Invariably I am admitted because the neb treatments and mega doses of intravenous steroids given in the ER don't open my airways enough and my wheezing and overall illness continues. On average I spend 3 days in the hospital getting these treatments. I thought everyone with asthma went through this, but I came to understand that most asthmatics just go to the ER occasionally and they get fixed up and go home the same day. I don't know why my symptoms are so stubborn. The only good news is my attacks are much less frequent since giving away one of my cats. I was horribly allergic to her, but not particularly allergic to my older cat! But the real bugaboo is catching a cold. That's a guaranteed hospital stay, for me. Because of the phlegm and congestion my asthma turns into bronchitis, with yellow and greenish sputum."
864,C0347950,Asthma attack,"C0221423, C1517205, C0043144, C0231617, C0010200, C0013404","Illness (finding), Flare, Wheezing, Catch - Finding of sensory dimension of pain, Coughing, Dyspnea",https://messageboards.webmd.com/health-conditions/f/asthma/4153/asthma-and-hospital-admissions,Asthma and hospital admissions,"Hi, I am a 55 year old woman who has suffered asthma for 30 years, which means it was adult onset. My question is about being admitted to the hospital due to an acute asthma flare. This is the norm for me, rather than the exception. Once an asthma attack gets hold of me albuterol rescue inhalers don't work... I wheeze so loud you can hear it across the room. I also cough. Shortness of breath is terrifying. I am just done in, generally, and off I go to the ER. Invariably I am admitted because the neb treatments and mega doses of intravenous steroids given in the ER don't open my airways enough and my wheezing and overall illness continues. On average I spend 3 days in the hospital getting these treatments. I thought everyone with asthma went through this, but I came to understand that most asthmatics just go to the ER occasionally and they get fixed up and go home the same day. I don't know why my symptoms are so stubborn. The only good news is my attacks are much less frequent since giving away one of my cats. I was horribly allergic to her, but not particularly allergic to my older cat! But the real bugaboo is catching a cold. That's a guaranteed hospital stay, for me. Because of the phlegm and congestion my asthma turns into bronchitis, with yellow and greenish sputum."
866,C0009450,Communicable Diseases,C0221423,Illness (finding),https://messageboards.webmd.com/health-conditions/f/hiv-aids/31332/injecting-wrong-blood-type,Injecting Wrong Blood Type,"My question is, will injecting only 5ml of an incompatible blood type cause any issues for my son, short term and long term(besides the risk of HIV/Hepatitis infection of course and other transfusion related diseases/illnesses)?  I basically need to know, would injecting a small amount of a different blood type( 5ml of that blood), cause the same type of reactions or illnesses that one would experience if they had transfused a much larger amount of a different blood type. Please refer to the link to the article below to see the reactions I am referring to. Would my son experience any sort of reactions from such a small amount of a different type of blood type?"
866,C0019159,Hepatitis A,C0221423,Illness (finding),https://messageboards.webmd.com/health-conditions/f/hiv-aids/31332/injecting-wrong-blood-type,Injecting Wrong Blood Type,"My question is, will injecting only 5ml of an incompatible blood type cause any issues for my son, short term and long term(besides the risk of HIV/Hepatitis infection of course and other transfusion related diseases/illnesses)?  I basically need to know, would injecting a small amount of a different blood type( 5ml of that blood), cause the same type of reactions or illnesses that one would experience if they had transfused a much larger amount of a different blood type. Please refer to the link to the article below to see the reactions I am referring to. Would my son experience any sort of reactions from such a small amount of a different type of blood type?"
866,C0019693,HIV Infections,C0221423,Illness (finding),https://messageboards.webmd.com/health-conditions/f/hiv-aids/31332/injecting-wrong-blood-type,Injecting Wrong Blood Type,"My question is, will injecting only 5ml of an incompatible blood type cause any issues for my son, short term and long term(besides the risk of HIV/Hepatitis infection of course and other transfusion related diseases/illnesses)?  I basically need to know, would injecting a small amount of a different blood type( 5ml of that blood), cause the same type of reactions or illnesses that one would experience if they had transfused a much larger amount of a different blood type. Please refer to the link to the article below to see the reactions I am referring to. Would my son experience any sort of reactions from such a small amount of a different type of blood type?"
868,C0036916,Sexually Transmitted Diseases,"C0542476, C0015230, C0242429, C0018681","Forgetful, Exanthema, Sore Throat, Headache",https://messageboards.webmd.com/health-conditions/f/hiv-aids/31367/perhaps-overly-anxious,Perhaps Overly Anxious...,"So I'm probably being overly anxious (and I already know myself as an anxious person and a bit of a hypochondriac so no need to diagnose me there. Yes I get therapy for these things.) So approximately 5 weeks ago, at the beginning of October, I performed oral sex on a guy without a condom (no anal/vaginal sex occurred). Someone I've known for a few years, and who has been with a few partners, but assured me afterwards he always uses condoms when having sex and is clean of STDs. Rational me believes this. But I worry. Recently, I've had some issues with headache, sore throat, general congestion, itchy skin (though I wouldn't say it's a defined rash...). Lately I've also found myself very forgetful and difficult to remember things in the short term. It is fall and full of bad weather, and I normally get allergies at some point this season, but again I go to the worst outcome. The stupidly anxious part about all this is that it did not last very long (~5 min) and he did not ejaculate in my mouth, so the most there would have been was pre-cum and probably not even much of that. Also, I did not have any mouth sores or bleeding, open wounds, nor were there any visible cuts/bumps/problems with his penis.  I have not been tested for HIV or any other STD. Is it even possible I'd have anything? All I ask for is peace of mind, or to just have someone say I am probably worrying way too much."
868,C0031350,Pharyngitis,"C0542476, C0015230, C0242429, C0018681","Forgetful, Exanthema, Sore Throat, Headache",https://messageboards.webmd.com/health-conditions/f/hiv-aids/31367/perhaps-overly-anxious,Perhaps Overly Anxious...,"So I'm probably being overly anxious (and I already know myself as an anxious person and a bit of a hypochondriac so no need to diagnose me there. Yes I get therapy for these things.) So approximately 5 weeks ago, at the beginning of October, I performed oral sex on a guy without a condom (no anal/vaginal sex occurred). Someone I've known for a few years, and who has been with a few partners, but assured me afterwards he always uses condoms when having sex and is clean of STDs. Rational me believes this. But I worry. Recently, I've had some issues with headache, sore throat, general congestion, itchy skin (though I wouldn't say it's a defined rash...). Lately I've also found myself very forgetful and difficult to remember things in the short term. It is fall and full of bad weather, and I normally get allergies at some point this season, but again I go to the worst outcome. The stupidly anxious part about all this is that it did not last very long (~5 min) and he did not ejaculate in my mouth, so the most there would have been was pre-cum and probably not even much of that. Also, I did not have any mouth sores or bleeding, open wounds, nor were there any visible cuts/bumps/problems with his penis.  I have not been tested for HIV or any other STD. Is it even possible I'd have anything? All I ask for is peace of mind, or to just have someone say I am probably worrying way too much."
868,C4522181,Brachial Amyotrophic Diplegia,"C0542476, C0015230, C0242429, C0018681","Forgetful, Exanthema, Sore Throat, Headache",https://messageboards.webmd.com/health-conditions/f/hiv-aids/31367/perhaps-overly-anxious,Perhaps Overly Anxious...,"So I'm probably being overly anxious (and I already know myself as an anxious person and a bit of a hypochondriac so no need to diagnose me there. Yes I get therapy for these things.) So approximately 5 weeks ago, at the beginning of October, I performed oral sex on a guy without a condom (no anal/vaginal sex occurred). Someone I've known for a few years, and who has been with a few partners, but assured me afterwards he always uses condoms when having sex and is clean of STDs. Rational me believes this. But I worry. Recently, I've had some issues with headache, sore throat, general congestion, itchy skin (though I wouldn't say it's a defined rash...). Lately I've also found myself very forgetful and difficult to remember things in the short term. It is fall and full of bad weather, and I normally get allergies at some point this season, but again I go to the worst outcome. The stupidly anxious part about all this is that it did not last very long (~5 min) and he did not ejaculate in my mouth, so the most there would have been was pre-cum and probably not even much of that. Also, I did not have any mouth sores or bleeding, open wounds, nor were there any visible cuts/bumps/problems with his penis.  I have not been tested for HIV or any other STD. Is it even possible I'd have anything? All I ask for is peace of mind, or to just have someone say I am probably worrying way too much."
870,C0031350,Pharyngitis,"C1260880, C0015230, C0392171, C0231218, C0242429, C0010200, C0015967, C0085593, C0234233","Rhinorrhea, Exanthema, Influenza-like symptoms, Malaise, Sore Throat, Coughing, Fever, Chills, Sore to touch",https://messageboards.webmd.com/health-conditions/f/hiv-aids/31998/getting-hiv-in-dried-blood,Getting hiv in dried blood?,"Hi everyone ive been worried ever since the last 2 months about contracting hiv infection because I accidentally touched dried serum on my index finger. After 3 days i experienced flu like symptoms and im panicking since then (im an anxious person) and a week after i have my tooth extracted and acrylic denture bridge are being put to place, after a while i experienced sorethroat, cough and runny nose. I then tried to culture my sputum and it turns out to be strep viridans. After 2 weeks, my body is so much drained i waited for rashes and lymph node enlargement but seems like it did not apear. Due to my excessive feeling of fear and depression i tried to test my blood with hiv ab, the test shows negative. Still i like to wait until 3 months for more conclusive result, but ive been struggling to cope up my stressed body because everyday i feel like im getting it and some reccurent fever, mouth sores, chills and malaise always shows up. Is it due to hiv or severe anxiety?? Im like doomed already and my body feels really strange my thoughts and emotions always haunts me. Can somebody discuss this to me what the heck is going on? I have no one to talk about it, im afraid they might see me as dirty person who goes to club and do sex but eversince I haven’t done any sexual intercourse for about 2 years now and doesn’t do drugs or haven’t been pricked, just that accidental touching of blood. I think my skin is fully intact im not sure if slightly chaped but surely no fresh cuts nor sores"
870,C0038395,Streptococcal Infections,"C1260880, C0015230, C0392171, C0231218, C0242429, C0010200, C0015967, C0085593, C0234233","Rhinorrhea, Exanthema, Influenza-like symptoms, Malaise, Sore Throat, Coughing, Fever, Chills, Sore to touch",https://messageboards.webmd.com/health-conditions/f/hiv-aids/31998/getting-hiv-in-dried-blood,Getting hiv in dried blood?,"Hi everyone ive been worried ever since the last 2 months about contracting hiv infection because I accidentally touched dried serum on my index finger. After 3 days i experienced flu like symptoms and im panicking since then (im an anxious person) and a week after i have my tooth extracted and acrylic denture bridge are being put to place, after a while i experienced sorethroat, cough and runny nose. I then tried to culture my sputum and it turns out to be strep viridans. After 2 weeks, my body is so much drained i waited for rashes and lymph node enlargement but seems like it did not apear. Due to my excessive feeling of fear and depression i tried to test my blood with hiv ab, the test shows negative. Still i like to wait until 3 months for more conclusive result, but ive been struggling to cope up my stressed body because everyday i feel like im getting it and some reccurent fever, mouth sores, chills and malaise always shows up. Is it due to hiv or severe anxiety?? Im like doomed already and my body feels really strange my thoughts and emotions always haunts me. Can somebody discuss this to me what the heck is going on? I have no one to talk about it, im afraid they might see me as dirty person who goes to club and do sex but eversince I haven’t done any sexual intercourse for about 2 years now and doesn’t do drugs or haven’t been pricked, just that accidental touching of blood. I think my skin is fully intact im not sure if slightly chaped but surely no fresh cuts nor sores"
870,C0497156,Lymphadenopathy,"C1260880, C0015230, C0392171, C0231218, C0242429, C0010200, C0015967, C0085593, C0234233","Rhinorrhea, Exanthema, Influenza-like symptoms, Malaise, Sore Throat, Coughing, Fever, Chills, Sore to touch",https://messageboards.webmd.com/health-conditions/f/hiv-aids/31998/getting-hiv-in-dried-blood,Getting hiv in dried blood?,"Hi everyone ive been worried ever since the last 2 months about contracting hiv infection because I accidentally touched dried serum on my index finger. After 3 days i experienced flu like symptoms and im panicking since then (im an anxious person) and a week after i have my tooth extracted and acrylic denture bridge are being put to place, after a while i experienced sorethroat, cough and runny nose. I then tried to culture my sputum and it turns out to be strep viridans. After 2 weeks, my body is so much drained i waited for rashes and lymph node enlargement but seems like it did not apear. Due to my excessive feeling of fear and depression i tried to test my blood with hiv ab, the test shows negative. Still i like to wait until 3 months for more conclusive result, but ive been struggling to cope up my stressed body because everyday i feel like im getting it and some reccurent fever, mouth sores, chills and malaise always shows up. Is it due to hiv or severe anxiety?? Im like doomed already and my body feels really strange my thoughts and emotions always haunts me. Can somebody discuss this to me what the heck is going on? I have no one to talk about it, im afraid they might see me as dirty person who goes to club and do sex but eversince I haven’t done any sexual intercourse for about 2 years now and doesn’t do drugs or haven’t been pricked, just that accidental touching of blood. I think my skin is fully intact im not sure if slightly chaped but surely no fresh cuts nor sores"
871,C1856053,Hydranencephaly with Renal Aplasia-Dysplasia,C0015230,Exanthema,https://messageboards.webmd.com/health-conditions/f/hiv-aids/32009/hiv-scare,HIV Scare,"I am looking for some guidance.  I will start off saying I have been battling anxiety, depression and hypochondria for 10 years. 28 years old and was in a relationship for 6 year up until October 2016. From December - March 2016 I was seeing someone and we eventually had unprotected sex a handful of times. She was in a previour relationship for 2 years. She had been previously tested for std’s. Come to March/April 2017, a girl had performed oral sex on me and had given me chlamydia. I ran to the clinic after I realized the symptoms I was having. I had performed an hiv at home test that had shown up negative as I was freaking out about the girl I was sleeping with. The test was negative. The urgent care place I went to had tested me for some std’s as well. HIV tested negative, chlamydia was positivre so I treated with one dose of I forgot what it was. I had no sexual contact up until about 3 weeks ago with someone I have known for a while. Her last partner (2nd person she has ever slept with) was sep 2016. She had a full std screening may 2017 with everything negative. Three weeks ago we had slept together. The condom broke and she said she was tested in may and has not slept with anyone since 2016. Around that time, maybe a few days later I had a dream my mother told me I had leukema. I have been freaking out over that and another HIV scare. I have been having tightness in my right testicle and cant stop obsessing over both. I have mollescum rash on my stomach and penis as well. The doctor at the health clinic looked at it and said it’s not genital warts. They ran a rapid hiv blood draw that was negative 3 days ago. She tried to calm me down. Today I am itchy. Been urinating often. Could it be the chlamydia did not fully go away or come back? I am so scared.  I was ready to bring myslef to the emergency room. I feel like such a bad person. Keep reading into HIV. I can’t live like this anymore. I don’t take any medications for anxiety."
871,C0036916,Sexually Transmitted Diseases,C0015230,Exanthema,https://messageboards.webmd.com/health-conditions/f/hiv-aids/32009/hiv-scare,HIV Scare,"I am looking for some guidance.  I will start off saying I have been battling anxiety, depression and hypochondria for 10 years. 28 years old and was in a relationship for 6 year up until October 2016. From December - March 2016 I was seeing someone and we eventually had unprotected sex a handful of times. She was in a previour relationship for 2 years. She had been previously tested for std’s. Come to March/April 2017, a girl had performed oral sex on me and had given me chlamydia. I ran to the clinic after I realized the symptoms I was having. I had performed an hiv at home test that had shown up negative as I was freaking out about the girl I was sleeping with. The test was negative. The urgent care place I went to had tested me for some std’s as well. HIV tested negative, chlamydia was positivre so I treated with one dose of I forgot what it was. I had no sexual contact up until about 3 weeks ago with someone I have known for a while. Her last partner (2nd person she has ever slept with) was sep 2016. She had a full std screening may 2017 with everything negative. Three weeks ago we had slept together. The condom broke and she said she was tested in may and has not slept with anyone since 2016. Around that time, maybe a few days later I had a dream my mother told me I had leukema. I have been freaking out over that and another HIV scare. I have been having tightness in my right testicle and cant stop obsessing over both. I have mollescum rash on my stomach and penis as well. The doctor at the health clinic looked at it and said it’s not genital warts. They ran a rapid hiv blood draw that was negative 3 days ago. She tried to calm me down. Today I am itchy. Been urinating often. Could it be the chlamydia did not fully go away or come back? I am so scared.  I was ready to bring myslef to the emergency room. I feel like such a bad person. Keep reading into HIV. I can’t live like this anymore. I don’t take any medications for anxiety."
871,C0009663,Condylomata Acuminata,C0015230,Exanthema,https://messageboards.webmd.com/health-conditions/f/hiv-aids/32009/hiv-scare,HIV Scare,"I am looking for some guidance.  I will start off saying I have been battling anxiety, depression and hypochondria for 10 years. 28 years old and was in a relationship for 6 year up until October 2016. From December - March 2016 I was seeing someone and we eventually had unprotected sex a handful of times. She was in a previour relationship for 2 years. She had been previously tested for std’s. Come to March/April 2017, a girl had performed oral sex on me and had given me chlamydia. I ran to the clinic after I realized the symptoms I was having. I had performed an hiv at home test that had shown up negative as I was freaking out about the girl I was sleeping with. The test was negative. The urgent care place I went to had tested me for some std’s as well. HIV tested negative, chlamydia was positivre so I treated with one dose of I forgot what it was. I had no sexual contact up until about 3 weeks ago with someone I have known for a while. Her last partner (2nd person she has ever slept with) was sep 2016. She had a full std screening may 2017 with everything negative. Three weeks ago we had slept together. The condom broke and she said she was tested in may and has not slept with anyone since 2016. Around that time, maybe a few days later I had a dream my mother told me I had leukema. I have been freaking out over that and another HIV scare. I have been having tightness in my right testicle and cant stop obsessing over both. I have mollescum rash on my stomach and penis as well. The doctor at the health clinic looked at it and said it’s not genital warts. They ran a rapid hiv blood draw that was negative 3 days ago. She tried to calm me down. Today I am itchy. Been urinating often. Could it be the chlamydia did not fully go away or come back? I am so scared.  I was ready to bring myslef to the emergency room. I feel like such a bad person. Keep reading into HIV. I can’t live like this anymore. I don’t take any medications for anxiety."
871,C4522181,Brachial Amyotrophic Diplegia,C0015230,Exanthema,https://messageboards.webmd.com/health-conditions/f/hiv-aids/32009/hiv-scare,HIV Scare,"I am looking for some guidance.  I will start off saying I have been battling anxiety, depression and hypochondria for 10 years. 28 years old and was in a relationship for 6 year up until October 2016. From December - March 2016 I was seeing someone and we eventually had unprotected sex a handful of times. She was in a previour relationship for 2 years. She had been previously tested for std’s. Come to March/April 2017, a girl had performed oral sex on me and had given me chlamydia. I ran to the clinic after I realized the symptoms I was having. I had performed an hiv at home test that had shown up negative as I was freaking out about the girl I was sleeping with. The test was negative. The urgent care place I went to had tested me for some std’s as well. HIV tested negative, chlamydia was positivre so I treated with one dose of I forgot what it was. I had no sexual contact up until about 3 weeks ago with someone I have known for a while. Her last partner (2nd person she has ever slept with) was sep 2016. She had a full std screening may 2017 with everything negative. Three weeks ago we had slept together. The condom broke and she said she was tested in may and has not slept with anyone since 2016. Around that time, maybe a few days later I had a dream my mother told me I had leukema. I have been freaking out over that and another HIV scare. I have been having tightness in my right testicle and cant stop obsessing over both. I have mollescum rash on my stomach and penis as well. The doctor at the health clinic looked at it and said it’s not genital warts. They ran a rapid hiv blood draw that was negative 3 days ago. She tried to calm me down. Today I am itchy. Been urinating often. Could it be the chlamydia did not fully go away or come back? I am so scared.  I was ready to bring myslef to the emergency room. I feel like such a bad person. Keep reading into HIV. I can’t live like this anymore. I don’t take any medications for anxiety."
872,C0497169,hiv-infection/aids,"C1096446, C0015672, C0018681, C0850149","slight fever, Fatigue, Headache, Dry cough",https://messageboards.webmd.com/health-conditions/f/hiv-aids/31767/ars-symptoms-after-12-weeks-possible,ARS symptoms after 12 weeks possible?,"Hi all. Straight to the point. I'm male, Asian, 34 years old, not sexually active. The last time I had sex was on 12th July 2017 and since then, I have taken total 6 times of Antibodies Rapid Test, with the last one came out negative on 87 days mark. Aside of that, I also had myself checked in the lab for regular blood test (just the one to check your LDL, etc) and VDRL test about 2 months after my sexual encounter with the masseuse (vaginal intercourse, no condom and I came inside her). The result is satisfactory, with VDRL test also came out negative. My immune system is also up and running pretty good. The problem now is, as of today, November 14th, 2017 (after 126 days has passed since my last high risk encounter), I suddenly have this headache, dry cough and a slight fever. A bit of fatigue as I kept on dry coughing. Also, my lower back could sometimes felt a bit painBut other than that, everything seems to be fine. My question is, is it possible that I actually have HIV and that I late seroconvert? As far as I know, I don't have any history on this immuno defficiency (the one that from most forums said that is one of the reason people could late seroconvert, the things like having transplantation, or undergoing treatment for cancer or the like). I know I should be content with my result, but somehow this symptoms as of today keep on bugging me..."
873,C0006849,Oral candidiasis,"C0392171, C0030193, C0037383","Influenza-like symptoms, Pain, Sneezing",https://messageboards.webmd.com/health-conditions/f/hiv-aids/32105/oral-thrush-and-hiv,Oral Thrush and HIV,"I had unprotected receptive anal sex with a guy last week. He told me he was clean but now I'm getting paranoid because my throat started to hurt yesterday and today I shined a light in my mouth and saw white stuff on my tonsils. I read a bunch of stuff on the internet and they all say that people with HIV normally develop thrush. Some articles say it happens when it's advanced and others say it can happen within a few days of exposure. I'm super paranoid and feel like anything that is happening to my body is a symptom of ARS. Even when I sneeze I'm scared that it might be the beginning of the ""flu like symptoms"" associated with ARS. Could the thrush be an indication of HIV? So far I haven't had any other symptoms, except my lower left side of my back started to ache a little bit today, which could also be one of the symptoms of ARS. I'm going to wait until four weeks pass to get a 4th generation test but the wait is driving me crazy, I'm completely convinced I already have HIV."
873,C4085595,AL-RAQAD SYNDROME,"C0392171, C0030193, C0037383","Influenza-like symptoms, Pain, Sneezing",https://messageboards.webmd.com/health-conditions/f/hiv-aids/32105/oral-thrush-and-hiv,Oral Thrush and HIV,"I had unprotected receptive anal sex with a guy last week. He told me he was clean but now I'm getting paranoid because my throat started to hurt yesterday and today I shined a light in my mouth and saw white stuff on my tonsils. I read a bunch of stuff on the internet and they all say that people with HIV normally develop thrush. Some articles say it happens when it's advanced and others say it can happen within a few days of exposure. I'm super paranoid and feel like anything that is happening to my body is a symptom of ARS. Even when I sneeze I'm scared that it might be the beginning of the ""flu like symptoms"" associated with ARS. Could the thrush be an indication of HIV? So far I haven't had any other symptoms, except my lower left side of my back started to ache a little bit today, which could also be one of the symptoms of ARS. I'm going to wait until four weeks pass to get a 4th generation test but the wait is driving me crazy, I'm completely convinced I already have HIV."
874,C0004096,Asthma,"C0438716, C0013404","Chest pressure, Dyspnea",https://messageboards.webmd.com/health-conditions/f/asthma/5278/post-op-breathing-complication,Post Op Breathing complication,"Hello I am a 27 year old female. I had surgery one month ago to remove a osteochondroma in my left distal femur. They gave me two types of anesthesia, one was through my IV and they injected anesthesia in my left leg as well. The surgery was about 20 min but I woke up 3 1/2 hours later. Ever since my surgery I have been having shortness of breath, chest pressure, hurts a little when breathing. Since my surgery it's getting worse. I went to the hospital a few days ago. They did d dimer blood test to confirm if any blood clots but they said everything was clean. The doctor gave me Breo Elliptca inhaler to use 200/25 mcg for one month to help with my breathing. She said it's a post op complication that may have occurred. But I'm still having these issues especially more at night. Can someone help me figure out what this is and if I will get better ?"
879,C0041912,Upper Respiratory Infections,C0043144,Wheezing,https://messageboards.webmd.com/health-conditions/f/asthma/3983/do-i-have-asthma,Do I Have Asthma?,"Hi, i'm jessica. I'm 16 years old and ever since about 2 years ago I've been having trouble breathing during exercise. Every time I exercise I begin to wheeze and it's embarrassing because everyone on my volleyball team can hear it and they think i'm dieing or something so they offer me a use of their inhalers, but of course I turn down their offer because it is unsanitary. Also, throughout the day I notice that the beds of my fingernails are purple and my hands feel very cold. please let me know if you think I should have an appointment or if it sounds like no big deal."
880,C0004096,Asthma,"C0221423, C0015672","Illness (finding), Fatigue",https://messageboards.webmd.com/health-conditions/f/asthma/8780/can-spirometer-tests-be-inaccurate,Can spirometer tests be inaccurate?,"I took a spirometer test last week to see if I have asthma from having bronchitis a couple of times when I was younger, and the results came back at my lung function is 62%. She said it was a low number and I do, but it's ""controlled"". The nurse that gave the test seemed pretty careless and I didn't understand as she kept changing her instructions and was pushing all kinds of buttons on the machine. She said to exhale as fast and as hard as I could within the beeps, but I didn't have enough within them and I was ""going too fast"", then ""not fast enough"". She got tired, printed off the results, and the doctor insisted I have asthma despite not needing an inhaler while active or sick, or being symptomatic in general for over three years and told me I need to give up on my military dreams. She sent me home with a prescription to some inhaler. Please help, she said ""you would know if you have asthma"", but I don't think I do and I don't want to give up just yet."
880,C0006277,Bronchitis,"C0221423, C0015672","Illness (finding), Fatigue",https://messageboards.webmd.com/health-conditions/f/asthma/8780/can-spirometer-tests-be-inaccurate,Can spirometer tests be inaccurate?,"I took a spirometer test last week to see if I have asthma from having bronchitis a couple of times when I was younger, and the results came back at my lung function is 62%. She said it was a low number and I do, but it's ""controlled"". The nurse that gave the test seemed pretty careless and I didn't understand as she kept changing her instructions and was pushing all kinds of buttons on the machine. She said to exhale as fast and as hard as I could within the beeps, but I didn't have enough within them and I was ""going too fast"", then ""not fast enough"". She got tired, printed off the results, and the doctor insisted I have asthma despite not needing an inhaler while active or sick, or being symptomatic in general for over three years and told me I need to give up on my military dreams. She sent me home with a prescription to some inhaler. Please help, she said ""you would know if you have asthma"", but I don't think I do and I don't want to give up just yet."
884,C1850568,Nakajo syndrome,"C0231218, C0042571, C0018681, C0476273","Malaise, Vertigo, Headache, Respiratory distress",https://messageboards.webmd.com/health-conditions/f/asthma/1243/newsflash-many-in-u-s-say-no-to-scented-rooms-and-products,Newsflash: Many in U.S. Say 'No' to Scented Rooms and Products,"Fragranced products such as soaps, candles and air fresheners cause more than one-third of U.S. adults to suffer ill health effects, including headaches, dizziness and breathing difficulties.  Click here to read more:    Tell us what you think of this news. What's your preference? Do you find that products with fragrances affect your breathing/asthma?  To join the conversation, be sure to log-in or sign up. We look forward to hearing from you!"
884,C0004096,Asthma,"C0231218, C0042571, C0018681, C0476273","Malaise, Vertigo, Headache, Respiratory distress",https://messageboards.webmd.com/health-conditions/f/asthma/1243/newsflash-many-in-u-s-say-no-to-scented-rooms-and-products,Newsflash: Many in U.S. Say 'No' to Scented Rooms and Products,"Fragranced products such as soaps, candles and air fresheners cause more than one-third of U.S. adults to suffer ill health effects, including headaches, dizziness and breathing difficulties.  Click here to read more:    Tell us what you think of this news. What's your preference? Do you find that products with fragrances affect your breathing/asthma?  To join the conversation, be sure to log-in or sign up. We look forward to hearing from you!"
885,C0004096,Asthma,"C0010200, C0476273, C0013404","Coughing, Respiratory distress, Dyspnea",https://messageboards.webmd.com/health-conditions/f/asthma/1632/shortness-of-breath-symptom,Shortness of Breath Symptom,"I've been having shortness of breath for several years, but this year it's become more noticeable and uncomfortable. It started in high school, while I was running cross country. My first semester I never had difficulty breathing, but the next semester I noticed my breathing was holding me back. Gradually my times tapered off as the years progressed. After races it's took me many more minutes that my friends to regain my breath. I asked my doctor for an invalid but it didn't make running any easier. One time I broke my mile time by 2 minutes effortlessly but after the race started coughing up mucus. Another time, I was racing my brother, who was 10. I beat him at sprints, but he won when we raced a lap around the track. He asked me if I had really been trying. It was clear to me then that I was fighting against something that he wasn't, and it only affected me in longer races that required efficient, constant breathing. I learned not to fight it and to just slow down if it happened. But the Shortness of breath was only an issue during exercise. I stopped running competitively in college, and in my final year of college I noticed Shortness of breath while not exercising. Now after graduating, I have episodes where my Shortness of breath is making me feel like I can't get enough air, even when I'm sitting or lying down. So now it's gotten to the point where I can't ignore it like I did before. The hardest part is expelling air- it feels like I can't breathe out to make room for more air. Pressing something against my back offers some relief. So what do you think? Is this asthma?"
892,C0730321,Punctate inner choroidopathy,"C0239783, C0015230, C1096596, C0242429, C0015967, C0564822, C2364135","Inguinal pain, Exanthema, foot discomfort, Sore Throat, Fever, Pain in left lower limb, Discomfort",https://messageboards.webmd.com/health-conditions/f/hiv-aids/29946/hiv-ars-question,HIV ARS QUESTION,"Hi doctors sorry to post again i just have simple fast questions please. at first i know symptoms cant diagnose HIV but i would appreciate answers from experts. 1- does this rash in the pic look like ars? have you seen any ars rash like this? 2-if ars going to occur does it always always include fever? or can i see no fever = no ARS. 3-Sore throat , lymph nodes discomfort , groin pain , left leg pain , fingers in hands and feet discomfort no fever yet., does it sound like ARS its been only 12 days. THANKS"
